article,original,compare,original_photo,compare_photo,distance
maceio,pt,en,2240px-Regi%C3%A3o_Metropolitana_de_Macei%C3%B3_%28AL%29.svg.png,2240px-Teatro_deodoro_de_alagoas.jpg,0.9135482162237167
maceio,pt,en,2240px-Regi%C3%A3o_Metropolitana_de_Macei%C3%B3_%28AL%29.svg.png,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.9046613276004791
maceio,pt,en,2240px-Regi%C3%A3o_Metropolitana_de_Macei%C3%B3_%28AL%29.svg.png,2240px-Zagallo.jpg,0.9641743339598179
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_03.jpg,0.8642665445804596
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Avenida_Entrecoqueiros.JPG,0.9060689732432365
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Bloco-Pinto-da-Madrugada-nas-pr%C3%A9vias-de-2018-Foto-Marco-Antonio-Secom-Maceio.png,0.9425139091908932
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Brazil_State_Alagoas.svg.png,0.9587597474455833
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Cidade_de_Macei%C3%B3-ALAGOAS.jpg,0.9484183751046658
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Macei%C3%B3_-_Alagoas_-_Brazil.jpg,0.9264837354421616
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Macei%C3%B3_Brasil_Ponta_Verde_.jpg,0.9312234148383141
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Macei%C3%B3_alagoas.jpg,0.9201231971383095
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Porto_de_Macei%C3%B3_no_Jaragu%C3%A1%2C_Alagoas.jpg,0.9190089553594589
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394603505%29.jpg,0.9428200386464596
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394615784%29.jpg,0.9179853647947311
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Relief_Map_of_Brazil.jpg,0.9419124349951744
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,0.0
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Teatro_deodoro_de_alagoas.jpg,0.8403680324554443
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.9397993125021458
maceio,pt,en,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,2240px-Zagallo.jpg,0.9627918787300587
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_03.jpg,0.8625969886779785
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Avenida_Entrecoqueiros.JPG,0.9004938676953316
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Bloco-Pinto-da-Madrugada-nas-pr%C3%A9vias-de-2018-Foto-Marco-Antonio-Secom-Maceio.png,0.9067510589957237
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Brazil_State_Alagoas.svg.png,0.9531588889658451
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Cidade_de_Macei%C3%B3-ALAGOAS.jpg,0.9215737506747246
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Macei%C3%B3_-_Alagoas_-_Brazil.jpg,0.8821791708469391
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Macei%C3%B3_Brasil_Ponta_Verde_.jpg,0.9193722978234291
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Macei%C3%B3_alagoas.jpg,0.904072679579258
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Porto_de_Macei%C3%B3_no_Jaragu%C3%A1%2C_Alagoas.jpg,0.8407613188028336
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394603505%29.jpg,0.9365415349602699
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394615784%29.jpg,0.9093928933143616
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9438334926962852
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Teatro_deodoro_de_alagoas.jpg,0.0
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.9347632899880409
maceio,pt,en,2240px-Teatro_deodoro_de_alagoas.jpg,2240px-Zagallo.jpg,0.9731915518641472
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_03.jpg,0.9479342959821224
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Avenida_Entrecoqueiros.JPG,0.9582198932766914
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.7745002210140228
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Bloco-Pinto-da-Madrugada-nas-pr%C3%A9vias-de-2018-Foto-Marco-Antonio-Secom-Maceio.png,0.9419268518686295
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,0.9471988789737225
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Brazil_State_Alagoas.svg.png,0.7876591980457306
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Cidade_de_Macei%C3%B3-ALAGOAS.jpg,0.9455865807831287
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.9383600540459156
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Macei%C3%B3_-_Alagoas_-_Brazil.jpg,0.9426543116569519
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Macei%C3%B3_Brasil_Ponta_Verde_.jpg,0.9421339705586433
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Macei%C3%B3_alagoas.jpg,0.9062808826565742
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Museu_de_Macei%C3%B3.jpg,0.9362627416849136
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Panorama_de_Macei%C3%B3.jpg,0.956061165779829
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Porto_de_Macei%C3%B3_no_Jaragu%C3%A1%2C_Alagoas.jpg,0.9615193456411362
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.9671042710542679
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394603505%29.jpg,0.9326242953538895
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394615784%29.jpg,0.9398877546191216
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Relief_Map_of_Brazil.jpg,0.9509847387671471
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,0.9092491567134857
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Teatro_deodoro_de_alagoas.jpg,0.9475083388388157
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.9586793854832649
maceio,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Maceio_%282012%29.png,2240px-Zagallo.jpg,0.974766917526722
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_03.jpg,0.8337608873844147
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Avenida_Entrecoqueiros.JPG,0.7797319889068604
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.90252236276865
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Bloco-Pinto-da-Madrugada-nas-pr%C3%A9vias-de-2018-Foto-Marco-Antonio-Secom-Maceio.png,0.9130480587482452
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,0.9045654609799385
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Brazil_State_Alagoas.svg.png,0.9437943026423454
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Cidade_de_Macei%C3%B3-ALAGOAS.jpg,0.9090746119618416
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.8797192424535751
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Macei%C3%B3_-_Alagoas_-_Brazil.jpg,0.9365358576178551
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Macei%C3%B3_Brasil_Ponta_Verde_.jpg,0.9005474969744682
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Macei%C3%B3_alagoas.jpg,0.8862342685461044
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Museu_de_Macei%C3%B3.jpg,0.809171050786972
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Panorama_de_Macei%C3%B3.jpg,0.9255616813898087
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Porto_de_Macei%C3%B3_no_Jaragu%C3%A1%2C_Alagoas.jpg,0.884972870349884
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.8893524184823036
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394603505%29.jpg,0.9205832630395889
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394615784%29.jpg,0.9140643626451492
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9430259130895138
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-TUDH_Bom_Sinal_Maceio-AL_27.06.2012_-_ELIAS_VIEIRA.png,0.8901597782969475
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Teatro_deodoro_de_alagoas.jpg,0.9090692773461342
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.9319996014237404
maceio,pt,en,2240px-Ufal_em_Alagoas.jpg,2240px-Zagallo.jpg,0.9843843970447779
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_03.jpg,0.880355641245842
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Avenida_Entrecoqueiros.JPG,0.8766104951500893
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Bloco-Pinto-da-Madrugada-nas-pr%C3%A9vias-de-2018-Foto-Marco-Antonio-Secom-Maceio.png,0.9171155244112015
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Brazil_State_Alagoas.svg.png,0.9516749046742916
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Cidade_de_Macei%C3%B3-ALAGOAS.jpg,0.9189064279198647
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Macei%C3%B3_-_Alagoas_-_Brazil.jpg,0.8705246150493622
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Macei%C3%B3_Brasil_Ponta_Verde_.jpg,0.7259460985660553
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Macei%C3%B3_alagoas.jpg,0.7298178374767303
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Porto_de_Macei%C3%B3_no_Jaragu%C3%A1%2C_Alagoas.jpg,0.9228343740105629
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394603505%29.jpg,0.7860209941864014
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Praia_de_Ipioca_-_Macei%C3%B3_-_Alagoas_%2811394615784%29.jpg,0.8384093791246414
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8810395896434784
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,0.0
maceio,pt,en,2240px-Vista_%C3%A1rea_metropolitana_de_Macei%C3%B3.jpg,2240px-Zagallo.jpg,0.9724727496504784
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.9498717039823532
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.9372735992074013
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Brazil_Alagoas_location_map.svg.png,0.9345989227294922
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Brazil_location_map.svg.png,0.9510221667587757
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Centro_de_Macei%C3%B3.jpg,0.8451040536165237
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.923200361430645
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Gunga_alagoas.jpg,0.9462424330413342
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.8754640221595764
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Panorama_de_Macei%C3%B3.jpg,0.9174652248620987
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.850615993142128
maceio,pt,es,2240px-Aeroporto_Internacional_Zumbi_dos_Palmares_-_04.jpg,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.9270331487059593
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.9411913566291332
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.9408248700201511
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Brazil_Alagoas_location_map.svg.png,0.9595381543040276
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Brazil_location_map.svg.png,0.9310495555400848
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Centro_de_Macei%C3%B3.jpg,0.8642657399177551
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.8687762916088104
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Gunga_alagoas.jpg,0.9352303147315979
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.8890977576375008
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Panorama_de_Macei%C3%B3.jpg,0.9167518988251686
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.8936464115977287
maceio,pt,es,2240px-Assembleia_Legislativa_-_panoramio.jpg,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.9260754361748695
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.8893575891852379
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.0
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Brazil_Alagoas_location_map.svg.png,0.8679161816835403
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Brazil_location_map.svg.png,0.8462217450141907
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Centro_de_Macei%C3%B3.jpg,0.9666420966386795
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.8588009923696518
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Gunga_alagoas.jpg,0.9004349112510681
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.9353740140795708
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Panorama_de_Macei%C3%B3.jpg,0.9397605396807194
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.929869718849659
maceio,pt,es,2240px-Bandeira_de_Macei%C3%B3.svg.png,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.8848212361335754
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.9121646583080292
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.8627889454364777
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Brazil_Alagoas_location_map.svg.png,0.10051679611206055
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Brazil_location_map.svg.png,0.7015939950942993
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Centro_de_Macei%C3%B3.jpg,0.9569812305271626
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.9407822079956532
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Gunga_alagoas.jpg,0.8540831208229065
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.9293308928608894
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Panorama_de_Macei%C3%B3.jpg,0.9168106764554977
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.9148027747869492
maceio,pt,es,2240px-Brazil_Alagoas_Maceio_location_map.svg.png,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.934152640402317
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.8700554668903351
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Brazil_Alagoas_location_map.svg.png,0.684741884469986
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Brazil_location_map.svg.png,0.0
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Centro_de_Macei%C3%B3.jpg,0.9471843503415585
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.9285830333828926
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Gunga_alagoas.jpg,0.8169530630111694
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.9044897928833961
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Panorama_de_Macei%C3%B3.jpg,0.9184044077992439
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.9036502093076706
maceio,pt,es,2240px-Brazil_location_map.svg.png,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.8735421448945999
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.6476705968379974
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.9333729818463326
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Brazil_Alagoas_location_map.svg.png,0.888187825679779
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Brazil_location_map.svg.png,0.9047257676720619
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Centro_de_Macei%C3%B3.jpg,0.7844491750001907
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.772143229842186
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Gunga_alagoas.jpg,0.8151896744966507
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.8680583834648132
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Panorama_de_Macei%C3%B3.jpg,0.8028504252433777
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.8687073737382889
maceio,pt,es,2240px-Carnaval_na_d%C3%A9cada_de_70_-_panoramio.jpg,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.7056753933429718
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.9316193386912346
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Bandeira_de_Macei%C3%B3.svg.png,0.9309008195996284
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Brazil_Alagoas_location_map.svg.png,0.943487249314785
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Brazil_location_map.svg.png,0.9307446628808975
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Centro_de_Macei%C3%B3.jpg,0.8087156414985657
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Cidade_de_Macei%C3%B3-AL.jpg,0.914440430700779
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Gunga_alagoas.jpg,0.9167932346463203
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Macei%C3%B3%2C_Ponta_Verde..jpg,0.8691398948431015
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Panorama_de_Macei%C3%B3.jpg,0.9277637228369713
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Praia_Paju%C3%A7ara_Macei%C3%B3_04_2015_3258.JPG,0.8577477633953094
maceio,pt,es,2240px-Catedral_Metropolitana_de_Macei%C3%B3%2C_AL.jpg,2240px-Praia_do_Gunga_Macei%C3%B3.jpg,0.9244068786501884
maceio,pt,es,2240px-Cidade_de_Macei%C3%B3-AL.jpg,2240px-Alagoas-maragogi-gales-foto-jannyne-barbosa-e1482449992931.jpg,0.7811403572559357
maceio,pt,es,2240px-Cidade_de_Macei%C3%B3-AL.jpg,2240px-Brazil_Alagoas_location_map.svg.png,0.9359714016318321
maceio,pt,es,2240px-Cidade_de_Macei%C3%B3-AL.jpg,2240px-Centro_de_Macei%C3%B3.jpg,0.8347400724887848
